Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2014-10-10,13.069999694824219,14.029999732971191,13.0,14.0,415300,14.5628570829119,16.42523801894415,18.12219997406006,19.657499990463258,15.175071283747307,16.532590765140398,-1.3575194813930906,-1.1039517313840306,20.923517249807063,16.301499938964845,19.45446533828264,13.148534539647052,231695.0,1.792442650898811,-3.739999771118164,-22.24866085626908,1.5764826996588963,-0.06642859322684147,1.0299997329711914,-0.9300003051757812,12.130000114440918
2014-10-13,12.130000114440918,13.510000228881836,12.119999885559082,13.149999618530273,287800,14.125714302062988,16.10285709017799,18.002399959564208,19.643299989700317,14.706598796161709,16.20647293916266,-1.49987414300095,-1.1831362137074146,18.424394286533456,16.01399998664856,19.582201151773337,12.445798821523784,236950.0,1.2146022367588099,-4.499999046325684,-27.05952659902747,1.784100582562388,-0.07192039803608752,1.390000343322754,-1.0199995040893555,13.399999618530273
2014-10-14,13.399999618530273,13.460000038146973,12.140000343322754,12.369999885559082,715100,13.78428568158831,15.889523778642927,17.885799961090086,19.635849986076355,14.505583538064565,15.998586026523222,-1.4930024884586572,-1.2451094686576631,24.203062612158078,15.790499925613403,19.428500999059104,12.152498852167703,261140.0,2.7383778815960786,-2.700000762939453,-16.770190676809023,1.8190005367228503,0.10469905128668588,1.3199996948242188,1.0299997329711914,13.40999984741211
2014-10-15,13.40999984741211,13.779999732971191,12.829999923706055,13.029999732971191,314200,13.604285648890905,15.677142779032389,17.770799961090088,19.627999987602234,14.337032201041112,15.806838902144621,-1.4698067011035096,-1.2900489151468324,26.857887323663462,15.557499933242799,19.17765920845222,11.93734065803338,268910.0,1.168420661187758,-1.8000001907348633,-11.834320750956136,1.8100796376047095,0.0007462857586957306,0.9499998092651367,0.38000011444091797,15.100000381469727
2014-10-16,15.100000381469727,15.350000381469727,13.029999732971191,13.029999732971191,472700,13.687142780848912,15.535714240301223,17.681999950408937,19.628449988365173,14.454411921107052,15.75448049320574,-1.300068572098688,-1.2920528465372036,40.71661642531767,15.386999940872192,18.732445249634203,12.04155463211018,284875.0,1.6593242650285214,-0.08999919891357422,-0.5924898051333797,1.6727226543810059,0.12602539547260005,2.320000648498535,2.070000648498535,14.859999656677246
2014-10-17,14.859999656677246,15.600000381469727,14.4399995803833,15.359999656677246,368700,13.709999901907784,15.361904689243861,17.59819995880127,19.629599986076354,14.516810034271698,15.688222653462889,-1.1714126191911909,-1.267924801068001,40.45307659774663,15.225999927520752,18.32673263539972,12.125267219641783,294710.0,1.2510603644260458,-0.9300003051757812,-5.889805620155565,1.550366353939484,-0.01589408733307074,1.1600008010864258,-0.5,14.890000343322754
2014-10-20,14.890000343322754,15.130000114440918,14.529999732971191,14.8100004196167,218100,13.837142808096749,15.209999947320847,17.531999950408935,19.63229998588562,14.57422392797186,15.629095074933991,-1.0548711469621317,-1.2253140702468273,43.10148321886887,15.115499925613403,18.089984181939442,12.141015669287363,297320.0,0.7335530741288847,0.2200002670288086,1.4996609808088484,1.4872421281630195,0.0020188887845651315,0.6000003814697266,0.07999992370605469,14.90999984741211
2014-10-21,14.90999984741211,15.460000038146973,14.720000267028809,15.100000381469727,193900,14.099999972752162,15.105714207603818,17.465199947357178,19.63519998550415,14.625881761731897,15.575828761784221,-0.9499470000523242,-1.1702406562079268,48.10126475312935,15.005999898910522,17.83033314724264,12.181666650578403,298555.0,0.6494615732444609,0.3899993896484375,2.6859461250217076,1.4121666241660598,0.0013431500086111825,0.7399997711181641,-0.1900005340576172,14.729999542236328
2014-10-22,14.729999542236328,15.3100004196167,14.6899995803833,15.0,233600,14.47142846243722,14.99285702478318,17.420199947357176,19.635149984359742,14.641899881809502,15.513174745521413,-0.8712748637119105,-1.1104474977087238,47.14640189703086,14.853999853134155,17.361440307083637,12.346559399184674,301860.0,0.773868680845425,0.029999732971191406,0.20407981877852227,1.2537202269747407,-0.012072455199053755,0.6200008392333984,-0.2700004577636719,14.8100004196167
2014-10-23,14.8100004196167,15.380000114440918,14.529999732971191,14.899999618530273,280700,14.67285714830671,14.851904642014276,17.356199951171874,19.635899987220764,14.66776150301061,15.46108775841736,-0.7933262554067504,-1.0470232492483291,43.50133008460128,14.746499919891358,17.049817994130017,12.443181845652699,307010.0,0.9143024657177291,0.8100004196166992,5.785717282976423,1.1516590371193296,0.0054311527404313775,0.8500003814697266,-0.08999919891357422,15.220000267028809
2014-10-24,15.220000267028809,15.600000381469727,14.819999694824219,14.819999694824219,327100,14.931428636823382,14.769047555469331,17.29999994277954,19.64119998931885,14.752721312859563,15.443229425721913,-0.69050811286235,-0.9757202219711334,54.02635519825741,14.666999959945679,16.771622418768068,12.56237750112329,311850.0,1.0489017155683822,2.15000057220459,16.44988999545272,1.0523112294111947,0.02768398621171153,0.7800006866455078,0.40000057220458984,15.0600004196167
2014-10-27,15.0600004196167,15.550000190734863,14.770000457763672,15.199999809265137,340400,14.925714356558663,14.685714267549061,17.232799949645997,19.64649999141693,14.79999502159143,15.414842091936343,-0.6148470703449131,-0.9035455916458894,53.947367503776,14.588500022888184,16.49238293856455,12.684617107211817,320725.0,1.0613453893522489,2.9300003051757812,24.154989921950445,0.9519414578381832,-0.010512473364321706,0.7799997329711914,-0.1399993896484375,15.34000015258789
2014-10-28,15.34000015258789,15.579999923706055,15.145000457763672,15.199999809265137,231400,14.99428585597447,14.624285743350075,17.161799964904784,19.654699993133544,14.883072734052423,15.409298244577199,-0.5262255105247764,-0.8280815754216669,54.61095249369978,14.550500011444091,16.35510799263366,12.745892030254522,305595.0,0.757211341808603,1.9400005340576172,14.477616337950302,0.9023039905947845,0.018592279227726438,0.4349994659423828,0.1400003433227539,15.380000114440918
2014-10-29,15.380000114440918,15.520000457763672,15.145999908447266,15.479999542236328,105900,15.064285823277064,14.590000016348702,17.078599948883056,19.662199993133544,14.959523100266038,15.407128012715251,-0.4476049124492132,-0.7519862428271762,60.98725918780682,14.559000015258789,16.3782296076543,12.739770422863277,299355.0,0.35376058525830534,1.9700002670288086,14.690531614055041,0.9096147961977562,0.0026075594168935012,0.37400054931640625,-0.09999942779541016,15.25
2014-10-30,15.25,15.489999771118164,15.109999656677246,15.399999618530273,189600,15.112857273646764,14.591904776436943,16.99239995956421,19.668599991798402,15.004211854071263,15.39548890066227,-0.39127704659100715,-0.6798444035799424,69.89050847186262,14.562000036239624,16.38580306097916,12.738197011500088,282265.0,0.671709209430854,0.14999961853027344,0.9933749320586013,0.9119015123697682,-0.008452543138725677,0.38000011444091797,-0.14999961853027344,16.139999389648438
2014-10-31,16.139999389648438,16.190000534057617,15.260000228881836,15.579999923706055,243700,15.314285823277064,14.637142862592425,16.923799953460694,19.67784998893738,15.178948398006213,15.450637825772358,-0.2716894277661446,-0.5982134084171828,86.92447832007234,14.579500007629395,16.458788571733116,12.700211443525674,286190.0,0.85153219888885,1.2799997329711914,8.613726531252185,0.9396442820518607,0.058360615714651676,0.9300003051757812,0.5599994659423828,16.200000762939453
2014-11-03,16.200000762939453,16.65999984741211,15.954999923706055,16.100000381469727,217600,15.5128573008946,14.656666710263206,16.863199977874757,19.686749992370604,15.33603337722671,15.506146191488439,-0.17011281426172786,-0.5125932895860918,83.1753444185461,14.65600004196167,16.670499247826243,12.641500836097098,283895.0,0.7664805649976224,1.3100004196166992,8.797853521905079,1.0072496029322857,0.003717557345726874,0.7049999237060547,0.10000038146972656,15.859999656677246
2014-11-04,15.859999656677246,16.299999237060547,15.819999694824219,16.139999389648438,162900,15.604285785130092,14.713333356948127,16.791999969482422,19.695299992561342,15.416643574065255,15.532357559280204,-0.11571398521494913,-0.4332174287118633,76.9230511263303,14.723000001907348,16.806409291975022,12.639590711839674,282310.0,0.5770252559243385,0.9499998092651367,6.371561495555788,1.0417046450338376,-0.02098772162036089,0.4799995422363281,-0.2799997329711914,15.850000381469727
2014-11-05,15.850000381469727,16.09000015258789,15.300000190734863,15.819999694824219,169500,15.717142922537667,14.776666686648415,16.717399978637694,19.703799996376038,15.48331385212748,15.555886657220167,-0.07257280509268682,-0.36108850398802805,63.06618958628518,14.780500030517578,16.923851983004248,12.63714807803091,281575.0,0.6019710556690047,1.1200008392333984,7.603536144192971,1.071675976243334,-0.0006304713382077054,0.7899999618530273,0.030000686645507812,15.949999809265137
2014-11-06,15.949999809265137,16.049999237060547,15.569999694824219,15.880000114440918,392100,15.804285730634417,14.836190496172224,16.612399959564208,19.714899997711182,15.55511169168712,15.585080224038315,-0.029968532351194455,-0.29486450966066136,69.96336215780403,14.878000020980835,17.049088665447663,12.70691137651401,294015.0,1.3336054282944747,1.1399993896484375,7.6974973487403995,1.0855443222334131,0.006309112011903872,0.4799995422363281,0.06999969482421875,15.729999542236328
2014-11-07,15.729999542236328,16.280000686645508,15.430000305175781,15.930000305175781,286600,15.854285648890905,14.918571426754905,16.493599948883055,19.72659999370575,15.582017514848536,15.595814988349279,-0.013797473500742896,-0.23865110242867768,64.38354285311166,15.01100001335144,17.036780231105432,12.985219795597448,287580.0,0.9965922525905835,0.5099992752075195,3.3508493183954435,1.012890108876996,-0.013793120354836264,0.8500003814697266,-0.20000076293945312,15.680000305175781
2014-11-10,15.680000305175781,16.06999969482422,15.630000114440918,15.800000190734863,489300,15.915714263916016,15.04285717010498,16.38239995956421,19.736399993896484,15.597091790283496,15.602050937743833,-0.004959147460336766,-0.19191271143500951,63.050851841075875,15.188500022888183,16.71098116862115,13.666018877155217,297655.0,1.643849422989703,0.619999885559082,4.1168649952458765,0.7612405728664831,-0.0031785911325867833,0.4399995803833008,-0.11999988555908203,11.739999771118164
2014-11-11,11.739999771118164,13.930000305175781,11.510000228881836,13.0,3403100,15.287142889840263,15.02428572518485,16.206999950408935,19.725899991989134,15.003693018104213,15.315973073549339,-0.31228005544512527,-0.2159861802370327,27.719826161258197,15.105500030517579,17.13506556873832,13.075934492296838,432055.0,7.876543495619771,-3.6000003814697266,-23.46805961968911,1.0147827691103701,-0.2512755393733679,2.4200000762939453,-1.260000228881836,12.319999694824219
2014-11-12,12.319999694824219,12.350000381469727,11.699999809265137,11.710000038146973,997400,14.732857022966657,14.972857157389322,16.05999994277954,19.71944999217987,14.590817122214984,15.0940491195697,-0.5032319973547157,-0.2734353436605693,32.732311292522326,15.051000022888184,17.317032193133556,12.784967852642811,466215.0,2.139356305567174,-3.060000419616699,-19.895971370920464,1.1330160851226863,0.04940374233506595,0.6500005722045898,0.6099996566772461,12.100000381469727
2014-11-13,12.100000381469727,12.579999923706055,12.0600004196167,12.399999618530273,655800,14.195714269365583,14.910476230439686,15.892199954986573,19.709949994087218,14.207614546715714,14.872267731562294,-0.6646531848465802,-0.3516789118977715,27.77777702304971,14.901000022888184,17.52264199058701,12.279358055189356,475370.0,1.3795569766708038,-3.1499996185302734,-20.655735203477203,1.3108209838494136,-0.017857087565263163,0.5199995040893555,-0.2999992370605469,12.170000076293945
2014-11-14,12.170000076293945,12.342000007629395,12.0,12.029999732971191,276600,13.669999940054756,14.770952406383696,15.72959997177124,19.702649993896486,13.894135397420058,14.672099757097973,-0.7779643596779149,-0.4369360014538002,29.148624720314004,14.76650004386902,17.659018748660266,11.873981339077774,470765.0,0.587554299916094,-3.969999313354492,-24.59727052964261,1.4462593523956224,0.005785098563419799,0.34200000762939453,0.1400003433227539,11.880000114440918
2014-11-17,11.880000114440918,12.210000038146973,11.800000190734863,12.15999984741211,348700,13.088571412222725,14.629047666277204,15.566799964904785,19.6939999961853,13.584268430807883,14.465277561345598,-0.8810091305377146,-0.5257506272705831,25.072044327444516,14.616000032424926,17.781780243008235,11.450219821841616,477295.0,0.7305754302894436,-4.320000648498535,-26.666669413876505,1.5828901052916553,-0.023829084637223663,0.4099998474121094,-0.2799997329711914,12.609999656677246
2014-11-18,12.609999656677246,12.699999809265137,11.899999618530273,11.899999618530273,550700,12.642857142857142,14.52047620500837,15.436999950408936,19.68864999294281,13.434380927095477,14.327849568407201,-0.8934686413117241,-0.5992942300788113,31.847963548888742,14.501000022888183,17.78664286459857,11.215357181177799,495135.0,1.1122219192745413,-3.25,-20.491803722276323,1.6428214208551921,0.06144777232358489,0.8000001907348633,0.7100000381469727,12.329999923706055
2014-11-19,12.329999923706055,12.630000114440918,12.1899995803833,12.630000114440918,317700,12.164285659790039,14.397619065784273,15.299399967193603,19.684599990844728,13.264476157343259,14.179860705836745,-0.9153845484934866,-0.6625122937617465,31.233929727185355,14.38100004196167,17.8038699654687,10.958130118454642,499340.0,0.6362398365842913,-3.520000457763672,-22.208204246347606,1.7114349617535138,-0.02220457895277783,0.4400005340576172,-0.3000001907348633,12.609999656677246
2014-11-20,12.609999656677246,12.649999618530273,12.029999732971191,12.25,390400,12.28857135772705,14.296666690281459,15.171799964904785,19.681849989891052,13.163787464933103,14.0635747021953,-0.8997872372621973,-0.7099672824618367,25.383541388206808,14.271000003814697,17.77623169705735,10.765768310572042,504825.0,0.7733372951022631,-3.3400001525878906,-20.94044007854928,1.7526158466213269,0.022708818710765355,0.619999885559082,0.3599996566772461,12.489999771118164
2014-11-21,12.489999771118164,12.84000015258789,12.359999656677246,12.84000015258789,256300,12.3128570829119,14.186190468924385,15.043599967956544,19.67894999027252,13.060127819730805,13.947013596189587,-0.8868857764587812,-0.7453509812612257,24.3429999622751,14.134499979019164,17.696294293380717,10.572705664657612,501285.0,0.5112859949928683,-3.239999771118164,-20.597583378298907,1.7808971571807761,-0.009516248122619086,0.48000049591064453,-0.35000038146972656,12.34000015258789
2014-11-24,12.34000015258789,12.619999885559082,12.239999771118164,12.510000228881836,400400,12.347142764500209,14.049047606331962,14.932799987792968,19.675049991607665,12.949338947862664,13.8279755633302,-0.8786366154675367,-0.7720081081024879,24.999989840111795,13.998499965667724,17.618737163291247,10.378262768044202,504285.0,0.7939954589170806,-3.3400001525878906,-21.301020966724067,1.8101185988117607,-0.012009577364215152,0.38000011444091797,-0.1700000762939453,11.9399995803833
