Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2021-11-05,148.31536865234375,149.21733764155343,147.11927576323106,148.91341509690008,65463900,147.58745901925224,144.58892604282923,144.45254486083985,133.87482822418212,146.59036445617016,145.0825838120346,1.5077806441355506,1.1468490708153314,65.61696127250843,144.82360229492187,151.47597402151723,138.1712305683265,70580490.0,0.9275070207078472,2.751708984375,1.8903818375078356,3.326185863297676,0.003582232498504645,2.098061878322369,-0.5980464445563314,147.49180603027344
2021-11-08,147.49180603027344,148.5996660295044,147.21729443113375,148.44279798435025,55020900,147.32027762276786,144.9506596156529,144.49286956787108,133.91598400115967,146.72904777526298,145.26104471708933,1.4680030581736503,1.2110798682869952,56.558304229202434,145.20782775878905,151.51922332200172,138.89643219557638,70108925.0,0.7847916652551725,1.9770965576171875,1.3586918908625556,3.155697781606333,-0.005552780062872409,1.3823715983706393,-0.9509919540768124,147.8545379638672
2021-11-09,147.8545379638672,148.46238288844518,147.1192358932613,147.25649168138406,56787900,147.4923095703125,145.33386157807848,144.45195037841796,133.9577839279175,146.90220011197133,145.45315532796178,1.4490447840095442,1.258672851431505,56.16645435797526,145.67382278442383,151.24330201997802,140.10434354886965,69296525.0,0.8194913092683941,1.674102783203125,1.1452304004527727,2.7847396177770873,0.0024593361716602757,1.3431469951838721,0.598046282483125,145.0211639404297
2021-11-10,145.0211639404297,147.1878604650952,144.95254353128382,147.08001557093073,65187100,147.3770468575614,145.64274379185267,144.37962097167969,133.99077625274657,146.61280993173415,145.42115596592237,1.1916539658117813,1.2452690743075605,46.05282670665194,146.02751770019532,150.2717706862925,141.78326471409812,68617745.0,0.9500035304278799,-0.6991424560546875,-0.4797838224086763,2.122126493048592,-0.01916325371176586,2.23531693381139,-2.0588516305010387,144.97219848632812
2021-11-11,144.97219848632812,146.50162489581308,144.7859195077794,146.04084921172387,41000000,147.10654776436942,145.97726440429688,144.29299774169922,134.0477376174927,146.36040817090245,145.3878998563228,0.9725083145796418,1.190716922361977,48.14522750893365,146.2392608642578,149.72746536871787,142.75105635979773,67172390.0,0.6103698260550205,-4.3898773193359375,-2.939084299449369,1.7441022522300396,-0.00033764350506571006,1.7157053880336832,-1.0686507253957416,147.05062866210938
2021-11-12,147.05062866210938,147.45258246065882,144.5898079376244,145.5211876519379,63804000,146.92738124302454,146.27789742606026,144.22562286376953,134.14008419036864,146.46659593878044,145.51106495304774,0.9555309857327074,1.143679735036123,54.27266475936601,146.5020622253418,149.30499264152215,143.69913180916146,66965575.0,0.9527880556539685,0.4003143310546875,0.27297202387919933,1.4014652080901777,0.014336750062994064,2.8627745230344033,1.5294410101714675,147.0604248046875
2021-11-15,147.0604248046875,148.90358691602947,146.5015880097449,147.42316906541586,59222800,146.82373264857702,146.52865091959634,144.14571746826172,134.22185901641845,146.55795422584305,145.6258323494655,0.9321218763775505,1.1013681633044086,52.54070028186438,146.6816505432129,149.10013988776396,144.26316119866183,65647255.0,0.9021367306218668,1.232421875,0.8451201759885755,1.2092446722755315,6.661748179692673e-05,2.4019989062845752,-0.36274426072836263,148.04086303710938
2021-11-16,148.04086303710938,148.52126592519502,146.41339035642437,147.00163818021238,59256200,146.7845175606864,146.74637494768416,144.03862548828124,134.30439479827882,146.78609404296094,145.8047235115132,0.9813705314477374,1.0773686369330744,56.50447118238695,146.80208358764648,149.2403407381773,144.36382643711565,64791120.0,0.9145728612192535,1.1751708984375,0.800167065108639,1.2191285752654115,0.006666907386701837,2.107875568770652,1.0392248568969933,150.48207092285156
2021-11-17,150.48207092285156,151.96247415653912,148.03106327516545,148.04086192024133,88807000,147.2116982596261,146.9773210797991,144.01129364013673,134.40425220489502,147.35470587063642,146.15119369013087,1.2035121805055553,1.1025973456475706,53.36585464277002,147.02010345458984,149.93532344065898,144.1048834685207,66310530.0,1.3392593906277028,2.177276611328125,1.4681093901486557,1.4576099930345663,0.016490094935006194,3.9314108813736652,2.441209002610236,154.77621459960938
2021-11-18,154.77621459960938,155.56053998029552,150.05067998656534,150.6977495476136,137827700,148.20050920758928,147.38944208054315,144.09020599365235,134.50877185821534,148.49647644432457,146.79008412787002,1.7063923164545542,1.2233563398089675,72.29941418599489,147.44206161499022,151.9493104464117,142.93481278356876,70130865.0,1.9652930275421527,6.9902496337890625,4.729982062508951,2.2536244157107292,0.028535915610566676,5.509859993730174,4.078465051995778,157.40367126464844
2021-11-19,157.40367126464844,157.86446177371923,153.4624478516477,154.56049419168397,117305600,149.96943882533483,147.91642397925966,144.32152404785157,134.62850261688232,149.8668141089898,147.5762757676314,2.290538341358399,1.4367927401188538,78.90285263192385,148.03406219482423,154.27810974078054,141.79001464886792,73051975.0,1.6057827320890365,9.088302612304688,6.127687706867369,3.1220237729781584,0.016975842650216233,4.402013922071518,2.8431770729644654,157.8644561767578
2021-11-22,157.8644561767578,162.45273390045784,157.84484393287838,158.51151062719015,117467900,151.81118992396765,148.50217619396392,144.5507012939453,134.7498054122925,151.0972205809541,148.33836320534445,2.7588573756096366,1.7012056672170104,78.27703542950934,148.65154953002929,156.16094451386317,141.1421545461954,76389340.0,1.5377525188723977,10.372650146484375,7.03269586674892,3.7546974919169402,0.002927408925136543,4.607889967579467,-0.6470544504323357,158.24685668945312
2021-11-23,158.24685668945312,158.62921327282737,155.94290358465759,157.96253143323767,96041900,153.41065107073103,149.1084689185733,144.81552520751953,134.87741153717042,152.19716459764626,149.0723256856488,3.1248389119974718,1.9859323161731028,77.02892292171205,149.25487060546874,157.7962978104442,140.71344340049328,78146765.0,1.228993932122462,10.392318725585938,7.028745190171722,4.270713602487727,0.0024223344630989185,2.6863096881697857,0.28432525621545324,158.7664337158203
2021-11-24,158.7664337158203,158.9625112862029,156.51150425702141,157.5997519763684,69463600,155.08293805803572,149.70780218215216,145.07292388916017,135.01064067840576,153.20782138505766,149.7904077619578,3.4174136230998613,2.2722285775584545,79.85076608072636,149.90717697143555,159.26562393625267,140.54873000661843,78815200.0,0.8813477603304947,13.745269775390625,9.478112988416482,4.679223482408554,0.003283332365879632,2.4510070291814827,1.166681739451917,153.73696899414062
2021-11-26,153.73696899414062,157.30563478087385,153.29579070221752,156.44289044282164,76959800,155.89666748046875,150.0895480201358,145.23443237304687,135.1199911880493,153.28922870953198,150.08274563100838,3.206483078523604,2.4590794777514846,61.841519404481325,150.12592163085938,159.63404228974736,140.6178009719714,77659295.0,0.9909927716959058,8.7647705078125,6.045828510105045,4.754060329443994,-0.03167838820819047,4.009844078656329,-2.7059214486810106,157.09979248046875
2021-11-29,157.09979248046875,158.03117240002507,155.67819606877572,156.24683164150022,88748200,156.84205627441406,150.458010718936,145.5166488647461,135.24498485565186,153.87546928967612,150.60252687911657,3.2729424105595513,2.621852064313098,68.88986221151568,150.64839553833008,160.49475368472577,140.8020373919344,75849045.0,1.1700635123355871,10.049163818359375,6.833812211337216,4.92317907319784,0.02187387658498907,2.3529763312493515,0.8529608389685279,162.06063842773438
2021-11-30,162.06063842773438,162.27632831051596,156.78606486478094,156.8547002637407,174048100,157.88268824986048,151.19183567592077,145.95917022705078,135.40541942596437,155.1347260801466,151.45127588271788,3.6834501974287264,2.834171690936224,73.65341024284729,151.46002731323242,162.26299310146675,140.65706152499808,80822035.0,2.153473368989039,15.000213623046875,10.20003419884637,5.401482894117169,0.03157767345798601,5.490263445735025,5.205938163993665,161.5409698486328
2021-12-01,161.5409698486328,166.9625960118038,161.30566779650317,164.1978529983773,152052500,158.4737309047154,151.94007219587053,146.38170501708984,135.5747218322754,156.1203020445291,152.1986606209338,3.921641423595304,3.05166563746804,79.80192645216131,152.19379119873048,163.6562574490715,140.73132494838947,84968560.0,1.7895148511402335,13.500106811523438,9.119175972474146,5.731233125170506,-0.003206630457236459,5.656928215300638,-2.6568831497444876,160.55076599121094
2021-12-02,160.55076599121094,160.98214564054786,154.70757335862984,155.62915443498412,136739200,158.85748944963728,152.59174237932478,146.73705291748047,135.74458675384523,156.80191188248017,152.81733509280616,3.9845767896740085,3.2382478679092337,77.18085641673602,152.80608978271485,164.69425434682023,140.91792521860947,89079945.0,1.5350166639640381,10.068695068359375,6.69095993071583,5.944082282052695,-0.006129738222753756,6.274572281918012,4.9216115562268214,158.66839599609375
2021-12-03,158.66839599609375,161.72726310588908,156.5899467105327,160.80568201972204,118023100,158.91770935058594,153.08524722144716,147.0355661010742,135.90425937652589,157.08906328457456,153.2507470115682,3.8383162730063702,3.3582615489286614,70.40984713965877,153.3502113342285,165.26706172212997,141.43336094632704,91961370.0,1.2833986705504714,3.892181396484375,2.51471545970617,5.958425193950726,-0.011724453530294832,5.137316395356379,-2.137286023628292,162.0802001953125
2021-12-06,162.0802001953125,164.59002900255814,161.06057289251913,161.07037153513377,107497000,159.39110456194197,153.76592508951822,147.40055236816406,136.0998735809326,157.85693050161115,153.90478058073444,3.952149920876707,3.4770392233182705,73.56916481577791,154.03845291137696,166.31546026452747,141.76144555822646,94063025.0,1.142818870645506,4.6765289306640625,2.971041839806422,6.138503676575262,0.02150273328094121,3.529456110039007,1.0098286601787265,167.82534790039062
2021-12-07,167.82534790039062,168.21751800507252,165.0410074760686,165.76651094991018,120405400,161.40373011997767,154.6949717203776,147.91079010009764,136.32489669799804,159.39053317834646,154.9359337155238,4.454599462822671,3.6725512712191506,77.00739779191034,155.0551300048828,168.37302901859456,141.73723099117106,97332250.0,1.2370555494196425,9.960891723632812,6.309774831441342,6.6589495068558735,0.03544632656027713,3.1765105290039344,2.0588369504804405,171.64894104003906
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900,163.48217991420202,155.8453114827474,148.56524475097658,136.57152618408202,161.27644208014533,156.17393425808046,5.102507822064865,3.958542581388294,77.8436092205591,156.2448501586914,171.0252633728,141.46443694458281,100342800.0,1.1659919794942935,13.402084350585938,8.469099880376431,7.390206607054297,0.022783168260839037,5.156928813611927,2.892185554839898,171.1391143798828
2021-12-09,171.1391143798828,173.28619895569602,170.5116571715878,171.48226135181784,108923700,164.77910505022322,156.95410083589098,149.1914892578125,136.8368801498413,162.79377628010494,157.28246611895472,5.51131016115022,4.269096097340679,73.90421808328277,157.55074768066407,172.76465079459803,142.33684456673012,102529630.0,1.06236314322016,12.3726806640625,7.79300786349377,7.60695155696698,-0.0029701707279238265,2.7745417841082087,-0.3431469719350275,175.93333435058594
2021-12-10,175.93333435058594,176.10981468871407,171.26662095231455,171.77643475608403,115402700,166.8351571219308,158.42610895066034,149.93965881347657,137.12488765716552,164.81524675248664,158.66401191389036,6.151234838596281,4.645523845591799,75.4579180003304,159.09880447387695,175.19861502492586,142.99899392282805,106249765.0,1.0861454611217258,22.196365356445312,14.437884070220793,8.049905275524445,0.02801358408377208,4.843193736399513,4.156899594501908,172.29600524902344
2021-12-13,172.29600524902344,178.5607789713786,172.09011406463858,177.57056250136455,153237000,168.51304844447546,159.72724260602678,150.59256622314453,137.36284706115723,165.96613267503076,159.6737891979743,6.292343477056477,4.974887771884735,68.23580177787238,160.36107330322267,176.4421811461211,144.27996546032423,110721415.0,1.3839870091978141,15.196212768554688,9.672968072471475,8.040553921449222,-0.020674473743073185,6.470664906740012,-5.274557252341111,170.9136199951172
2021-12-14,170.9136199951172,174.25679709582377,168.8351708696383,171.81558876579217,139380400,170.26236615862166,160.8635755266462,151.28654937744142,137.60692211151124,166.72728457042868,160.50636925702193,6.220915313406749,5.2240932801891375,65.61128230704162,161.55373306274413,177.0072959976813,146.10017012780696,114729295.0,1.2148632134451798,8.852981567382812,5.46275866445541,7.72678146746859,-0.00802331575771742,5.421626226185481,-0.9019687706749835,175.7862548828125
2021-12-15,175.7862548828125,175.9823324841572,168.93323276156414,171.6783640596761,131063300,172.22037397112166,162.2314721970331,152.03941345214844,137.89029090881348,168.12097231079542,161.6382126367101,6.482759674085315,5.4758265589683734,68.9436143461902,162.9410026550293,178.2678732297645,147.61413208029413,118319650.0,1.107705271271509,14.245285034179688,8.818372854593983,7.663435287367588,0.028509342250398362,7.04909972259307,4.107890823136387,168.8842010498047
2021-12-16,168.8842010498047,177.59018373746022,167.40379803106163,175.76663371395836,150185800,172.37163870675224,163.22401210239954,152.63681060791015,138.14856643676757,168.23839211679686,162.17495251916156,6.063439597635295,5.593349166701758,66.18470165983479,163.86110916137696,178.21748515373932,149.5047331690146,121388590.0,1.23723160471672,8.33343505859375,5.190529616688313,7.178187996181177,-0.039263899430641236,10.186385706398596,-6.882432664153669,167.78614807128906
2021-12-17,167.78614807128906,170.07048857395336,166.36456688905028,166.59985400570397,195432700,171.81981113978796,164.04801577613466,153.18698944091796,138.3950573348999,168.16881610979564,162.59059663413396,5.578219475661683,5.590323228493744,61.99901518918202,164.51160583496093,178.30259433478543,150.72061733513644,124268840.0,1.5726605317954203,9.117752075195312,5.746419769328091,6.895494249912242,-0.006501809948414317,3.7059216849030747,1.1862940655850878,166.42340087890625
